,query,title,company,location,link
308,Developer,SQL / .Net Developer,Great Bay Staffing Group,"New York, NY",https://www.linkedin.com/jobs/view/sql-net-developer-at-great-bay-staffing-group-3464478549?refId=VXvXOPKx%2FC3Z5TzCMKpibg%3D%3D&trackingId=ua1pf1ILL2Y44hKF46E1%2Fg%3D%3D&position=1&pageNum=24&trk=public_jobs_jserp-result_search-card
309,Developer,Informatica Developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/informatica-developer-at-diverse-lynx-3485728442?refId=VXvXOPKx%2FC3Z5TzCMKpibg%3D%3D&trackingId=UERtW67ZrmhRCNmXMnaTxA%3D%3D&position=2&pageNum=24&trk=public_jobs_jserp-result_search-card
310,Developer,Java Developer,Diverse Lynx,"Albany, NY",https://www.linkedin.com/jobs/view/java-developer-at-diverse-lynx-3484127167?refId=VXvXOPKx%2FC3Z5TzCMKpibg%3D%3D&trackingId=dCSTZa1PlGzLMGZpqbHbXQ%3D%3D&position=3&pageNum=24&trk=public_jobs_jserp-result_search-card
311,Developer,Informatica Developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/informatica-developer-at-diverse-lynx-3485730232?refId=VXvXOPKx%2FC3Z5TzCMKpibg%3D%3D&trackingId=vmiBvtt3EXbkpYrhq6YKug%3D%3D&position=4&pageNum=24&trk=public_jobs_jserp-result_search-card
312,Developer,Frontend Developer REF: 3274,TDA Creative,"New York, NY",https://www.linkedin.com/jobs/view/frontend-developer-ref-3274-at-tda-creative-3483435274?refId=VXvXOPKx%2FC3Z5TzCMKpibg%3D%3D&trackingId=Riv8VcTrMKEPgkYb4EI8TQ%3D%3D&position=10&pageNum=24&trk=public_jobs_jserp-result_search-card
313,Developer,"Web Developer, Web Experience",Figma,"New York, NY",https://www.linkedin.com/jobs/view/web-developer-web-experience-at-figma-3212394507?refId=VXvXOPKx%2FC3Z5TzCMKpibg%3D%3D&trackingId=8Wm7Q7qPJYmC1R%2BHAzHXNQ%3D%3D&position=12&pageNum=24&trk=public_jobs_jserp-result_search-card
314,Developer,Software Developer,Echotech Software Solutions,"New York, NY",https://www.linkedin.com/jobs/view/software-developer-at-echotech-software-solutions-3482507039?refId=VXvXOPKx%2FC3Z5TzCMKpibg%3D%3D&trackingId=Gtc4D2XWGyKPZ1faXiTJ7g%3D%3D&position=13&pageNum=24&trk=public_jobs_jserp-result_search-card
315,Developer,Junior Full Stack Developer,Enterprise Engineering Inc. (EEI),"New York, NY",https://www.linkedin.com/jobs/view/junior-full-stack-developer-at-enterprise-engineering-inc-eei-3415213052?refId=VXvXOPKx%2FC3Z5TzCMKpibg%3D%3D&trackingId=o%2B2r7AO2N%2BNSPzrEsP2hDg%3D%3D&position=14&pageNum=24&trk=public_jobs_jserp-result_search-card
316,Developer,Java Developer,Marvel Entertainment,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-marvel-entertainment-3464285020?refId=VXvXOPKx%2FC3Z5TzCMKpibg%3D%3D&trackingId=bSzKiDYINuDIQUSfnp6L8w%3D%3D&position=15&pageNum=24&trk=public_jobs_jserp-result_search-card
317,Developer,Dev10 Entry Level Software Developer - NY,Genesis10,"New York, NY",https://www.linkedin.com/jobs/view/dev10-entry-level-software-developer-ny-at-genesis10-3459783951?refId=VXvXOPKx%2FC3Z5TzCMKpibg%3D%3D&trackingId=lX%2FpZ4ejFo0iqst7ucNgWg%3D%3D&position=16&pageNum=24&trk=public_jobs_jserp-result_search-card
318,Developer,Java Developer,KWI,"Greenvale, NY",https://www.linkedin.com/jobs/view/java-developer-at-kwi-3428024693?refId=VXvXOPKx%2FC3Z5TzCMKpibg%3D%3D&trackingId=Xb5ELqABoVWq30X4z7SBCw%3D%3D&position=17&pageNum=24&trk=public_jobs_jserp-result_search-card
319,Developer,PL/SQL Developer,Extend Information Systems Inc.,"New York, NY",https://www.linkedin.com/jobs/view/pl-sql-developer-at-extend-information-systems-inc-3477145756?refId=VXvXOPKx%2FC3Z5TzCMKpibg%3D%3D&trackingId=FRKaLbBQN5pnqVJRZagqXw%3D%3D&position=18&pageNum=24&trk=public_jobs_jserp-result_search-card
320,Developer,Associate Developer,Pennrose,"New York, United States",https://www.linkedin.com/jobs/view/associate-developer-at-pennrose-3455258973?refId=VXvXOPKx%2FC3Z5TzCMKpibg%3D%3D&trackingId=FI7rUe%2Fweb1b2ym8Nw3wEg%3D%3D&position=19&pageNum=24&trk=public_jobs_jserp-result_search-card
321,Developer,React JS Full Stack Developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/react-js-full-stack-developer-at-diverse-lynx-3484151542?refId=VXvXOPKx%2FC3Z5TzCMKpibg%3D%3D&trackingId=Mf3wfZdOZJapMg9u7I%2BICA%3D%3D&position=25&pageNum=24&trk=public_jobs_jserp-result_search-card
322,Developer,Java Developer | JOB OPPORUNITY,eStaffing Inc.,Utica-Rome Area,https://www.linkedin.com/jobs/view/java-developer-job-opporunity-at-estaffing-inc-3427992307?refId=k%2B%2FePFnKY5fFlwZXac8Ymg%3D%3D&trackingId=Yz0FrleWt%2BD%2BhSwDGV67iA%3D%3D&position=1&pageNum=25&trk=public_jobs_jserp-result_search-card
323,Developer,Quantitative Developer,Algo Capital Group,"New York, NY",https://www.linkedin.com/jobs/view/quantitative-developer-at-algo-capital-group-3431608496?refId=k%2B%2FePFnKY5fFlwZXac8Ymg%3D%3D&trackingId=eCRvM195ptg3yoBb3XakSg%3D%3D&position=9&pageNum=25&trk=public_jobs_jserp-result_search-card
324,Developer,Web Developer,Robert Half,"New York, NY",https://www.linkedin.com/jobs/view/web-developer-at-robert-half-3478653169?refId=k%2B%2FePFnKY5fFlwZXac8Ymg%3D%3D&trackingId=S%2BFDJDeDF9Ss9gXafUAPsA%3D%3D&position=10&pageNum=25&trk=public_jobs_jserp-result_search-card
325,Developer,Front End Developer,Haven Technologies,"New York, NY",https://www.linkedin.com/jobs/view/front-end-developer-at-haven-technologies-3484025851?refId=k%2B%2FePFnKY5fFlwZXac8Ymg%3D%3D&trackingId=sMYXObSpg9WwKS96%2FgXfVw%3D%3D&position=11&pageNum=25&trk=public_jobs_jserp-result_search-card
326,Developer,Python Developer,eTeam,"New York, NY",https://www.linkedin.com/jobs/view/python-developer-at-eteam-3479200076?refId=k%2B%2FePFnKY5fFlwZXac8Ymg%3D%3D&trackingId=WXgwXLdtHdCMKbMu%2FZpKaQ%3D%3D&position=12&pageNum=25&trk=public_jobs_jserp-result_search-card
327,Developer,Front-End Web App Developer - Python / Django / Azure Cloud,Roots Automation,"New York, NY",https://www.linkedin.com/jobs/view/front-end-web-app-developer-python-django-azure-cloud-at-roots-automation-3413362092?refId=k%2B%2FePFnKY5fFlwZXac8Ymg%3D%3D&trackingId=2o68XdFBWQEk4slYMM%2BTBQ%3D%3D&position=14&pageNum=25&trk=public_jobs_jserp-result_search-card
328,Developer,Software Developer,Fox Entertainment,"New York, NY",https://www.linkedin.com/jobs/view/software-developer-at-fox-entertainment-3462929344?refId=k%2B%2FePFnKY5fFlwZXac8Ymg%3D%3D&trackingId=ai%2FvFmXP31KgK97so9hcFQ%3D%3D&position=16&pageNum=25&trk=public_jobs_jserp-result_search-card
329,Developer,c++ Developer,Soho Square Solutions,"New York, NY",https://www.linkedin.com/jobs/view/c%2B%2B-developer-at-soho-square-solutions-3480270746?refId=k%2B%2FePFnKY5fFlwZXac8Ymg%3D%3D&trackingId=vMcifZX1gt2EEczucN70vQ%3D%3D&position=17&pageNum=25&trk=public_jobs_jserp-result_search-card
330,Developer,Application Developer Analyst Level 1-5 TCU,Metropolitan Transportation Authority,"New York, NY",https://www.linkedin.com/jobs/view/application-developer-analyst-level-1-5-tcu-at-metropolitan-transportation-authority-3466181767?refId=k%2B%2FePFnKY5fFlwZXac8Ymg%3D%3D&trackingId=NkhxvCMGHSiykF5MqoszWQ%3D%3D&position=21&pageNum=25&trk=public_jobs_jserp-result_search-card
331,Developer,Python Developer,Nanotronics,"Brooklyn, NY",https://www.linkedin.com/jobs/view/python-developer-at-nanotronics-3385025859?refId=k%2B%2FePFnKY5fFlwZXac8Ymg%3D%3D&trackingId=JZ9%2F8kF4WP89PLXCcVJk6Q%3D%3D&position=23&pageNum=25&trk=public_jobs_jserp-result_search-card
332,Developer,Software Developer,"MVP Consulting Plus, Inc.","Albany, NY",https://www.linkedin.com/jobs/view/software-developer-at-mvp-consulting-plus-inc-3415252487?refId=k%2B%2FePFnKY5fFlwZXac8Ymg%3D%3D&trackingId=pAgiucTS%2FlHQQNz5jP7CXg%3D%3D&position=24&pageNum=25&trk=public_jobs_jserp-result_search-card
333,Developer,Node.JS Developer (New York),UtilizeCore,"New York, NY",https://www.linkedin.com/jobs/view/node-js-developer-new-york-at-utilizecore-3406411232?refId=k%2B%2FePFnKY5fFlwZXac8Ymg%3D%3D&trackingId=KbOwqwLAzvI1y2sfy9GG9w%3D%3D&position=25&pageNum=25&trk=public_jobs_jserp-result_search-card
334,Developer,"Job Developer, CareerReady SYEP",CAMBA,"Manhattan, NY",https://www.linkedin.com/jobs/view/job-developer-careerready-syep-at-camba-3454718514?refId=btUxVDbG27qbqhULwT0qXQ%3D%3D&trackingId=x%2BeH6CpT13gaLiQz4HQ%2BIw%3D%3D&position=1&pageNum=26&trk=public_jobs_jserp-result_search-card
335,Developer,Front Office FULL STACK Developer,ClifyX,"New York, NY",https://www.linkedin.com/jobs/view/front-office-full-stack-developer-at-clifyx-3349156888?refId=btUxVDbG27qbqhULwT0qXQ%3D%3D&trackingId=2w7844eXwfsep3MDi%2FcDRg%3D%3D&position=3&pageNum=26&trk=public_jobs_jserp-result_search-card
336,Developer,Summer Intern - Developer,New Era Cap,"Buffalo, NY",https://www.linkedin.com/jobs/view/summer-intern-developer-at-new-era-cap-3461883113?refId=btUxVDbG27qbqhULwT0qXQ%3D%3D&trackingId=RpvY4lA1JZ94oSbx2rDA1Q%3D%3D&position=4&pageNum=26&trk=public_jobs_jserp-result_search-card
337,Developer,Full Stack Developer - Freelance [Remote],Braintrust,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-developer-freelance-remote-at-braintrust-3485195775?refId=btUxVDbG27qbqhULwT0qXQ%3D%3D&trackingId=7gOrVr3z1HhWr3fWwnfl6A%3D%3D&position=5&pageNum=26&trk=public_jobs_jserp-result_search-card
338,Developer,Sr. Back-End Developer,pager,"Brooklyn, NY",https://www.linkedin.com/jobs/view/sr-back-end-developer-at-pager-3451527240?refId=btUxVDbG27qbqhULwT0qXQ%3D%3D&trackingId=6WZWoTGY%2BcTksAPGSQ1wLQ%3D%3D&position=7&pageNum=26&trk=public_jobs_jserp-result_search-card
339,Developer,Data Analyst with Python or Python developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-with-python-or-python-developer-at-diverse-lynx-3485727896?refId=btUxVDbG27qbqhULwT0qXQ%3D%3D&trackingId=%2FHeiTzHOzG0x76XdjX%2BjQg%3D%3D&position=9&pageNum=26&trk=public_jobs_jserp-result_search-card
340,Developer,Backend Python Developer [REMOTE],Braintrust,"New York, NY",https://www.linkedin.com/jobs/view/backend-python-developer-remote-at-braintrust-3486702704?refId=btUxVDbG27qbqhULwT0qXQ%3D%3D&trackingId=aYW61nb1uLOctXq0udR9uQ%3D%3D&position=12&pageNum=26&trk=public_jobs_jserp-result_search-card
341,Developer,AWS Developer,AddSource,"New York, NY",https://www.linkedin.com/jobs/view/aws-developer-at-addsource-3479845229?refId=btUxVDbG27qbqhULwT0qXQ%3D%3D&trackingId=hrXSsYAXCC0gR7Mnmskm%2BA%3D%3D&position=13&pageNum=26&trk=public_jobs_jserp-result_search-card
342,Developer,Front End Developer and full stack developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/front-end-developer-and-full-stack-developer-at-diverse-lynx-3484143585?refId=btUxVDbG27qbqhULwT0qXQ%3D%3D&trackingId=VKbdtjpyNY%2FkMmE9G9oopQ%3D%3D&position=14&pageNum=26&trk=public_jobs_jserp-result_search-card
343,Developer,Front End Developer and full stack developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/front-end-developer-and-full-stack-developer-at-diverse-lynx-3484143489?refId=btUxVDbG27qbqhULwT0qXQ%3D%3D&trackingId=ftTkl0WcmBdffyPQ9e7fPg%3D%3D&position=15&pageNum=26&trk=public_jobs_jserp-result_search-card
344,Developer,Software Developer,Architecture Technology Corporation,"Ithaca, NY",https://www.linkedin.com/jobs/view/software-developer-at-architecture-technology-corporation-3449784586?refId=btUxVDbG27qbqhULwT0qXQ%3D%3D&trackingId=Zf5eQcmuWdht3Ds51mXxBQ%3D%3D&position=18&pageNum=26&trk=public_jobs_jserp-result_search-card
345,Developer,Java Developer,High5,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-high5-3409688461?refId=btUxVDbG27qbqhULwT0qXQ%3D%3D&trackingId=1jD%2B2eE60Xcg3nr6aSp%2B6g%3D%3D&position=19&pageNum=26&trk=public_jobs_jserp-result_search-card
346,Developer,UI Front End Developer (we highly encourage recent CS graduate to apply for this role),SA Technologies Inc.,"New York, NY",https://www.linkedin.com/jobs/view/ui-front-end-developer-we-highly-encourage-recent-cs-graduate-to-apply-for-this-role-at-sa-technologies-inc-3484021701?refId=btUxVDbG27qbqhULwT0qXQ%3D%3D&trackingId=%2BpzdDMG4iXg6THqex8DpUA%3D%3D&position=21&pageNum=26&trk=public_jobs_jserp-result_search-card
347,Developer,Java Developer,Harp Talent Solutions,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-at-harp-talent-solutions-3244009525?refId=btUxVDbG27qbqhULwT0qXQ%3D%3D&trackingId=Xs217dpczv4t3HoUstX7WQ%3D%3D&position=22&pageNum=26&trk=public_jobs_jserp-result_search-card
348,Developer,Python Developer,Bestinfo Systems LLC,"New York, NY",https://www.linkedin.com/jobs/view/python-developer-at-bestinfo-systems-llc-3457621443?refId=btUxVDbG27qbqhULwT0qXQ%3D%3D&trackingId=wziWWBVl646yfxTckBD9tA%3D%3D&position=24&pageNum=26&trk=public_jobs_jserp-result_search-card
349,Developer,.Net Developer,ClifyX,"New York, NY",https://www.linkedin.com/jobs/view/net-developer-at-clifyx-3349158781?refId=btUxVDbG27qbqhULwT0qXQ%3D%3D&trackingId=PCaclWeQYmxq4l5o7GSskg%3D%3D&position=25&pageNum=26&trk=public_jobs_jserp-result_search-card
350,Developer,Full Stack Developer - Freelance [Remote],Braintrust,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-developer-freelance-remote-at-braintrust-3486703653?refId=jNsUzVKYmi%2BfaarFH%2B7s4w%3D%3D&trackingId=9oFuWMnGQ8oEJvl%2FSpEb0g%3D%3D&position=2&pageNum=27&trk=public_jobs_jserp-result_search-card
351,Developer,.Net Developer,Ekodus INC.,"New York, NY",https://www.linkedin.com/jobs/view/net-developer-at-ekodus-inc-3476255880?refId=jNsUzVKYmi%2BfaarFH%2B7s4w%3D%3D&trackingId=xg6kR2q9denwAcaNAxBxcw%3D%3D&position=3&pageNum=27&trk=public_jobs_jserp-result_search-card
352,Developer,Senior Application Developer,Teq,"Huntington Station, NY",https://www.linkedin.com/jobs/view/senior-application-developer-at-teq-3481891637?refId=jNsUzVKYmi%2BfaarFH%2B7s4w%3D%3D&trackingId=7nBc8VrUsVL43Bmwu50OsA%3D%3D&position=4&pageNum=27&trk=public_jobs_jserp-result_search-card
353,Developer,.Net Developer,Apolis,"New York, NY",https://www.linkedin.com/jobs/view/net-developer-at-apolis-3468596589?refId=jNsUzVKYmi%2BfaarFH%2B7s4w%3D%3D&trackingId=Ahe5bBNsR7zpbkprYHt3pg%3D%3D&position=5&pageNum=27&trk=public_jobs_jserp-result_search-card
354,Developer,C# Developer,NYTP,"New York, United States",https://www.linkedin.com/jobs/view/c%23-developer-at-nytp-3487586019?refId=jNsUzVKYmi%2BfaarFH%2B7s4w%3D%3D&trackingId=Oue4eb%2BwqySZ00qYCEeunw%3D%3D&position=6&pageNum=27&trk=public_jobs_jserp-result_search-card
355,Developer,Back End Developer,TDA Creative,"New York, United States",https://www.linkedin.com/jobs/view/back-end-developer-at-tda-creative-3427821882?refId=jNsUzVKYmi%2BfaarFH%2B7s4w%3D%3D&trackingId=PJJ0yie6z5KC6NWu9aPJNw%3D%3D&position=7&pageNum=27&trk=public_jobs_jserp-result_search-card
356,Developer,Python Developer - Hybrid,Tekintegral,"New York, NY",https://www.linkedin.com/jobs/view/python-developer-hybrid-at-tekintegral-3469239730?refId=jNsUzVKYmi%2BfaarFH%2B7s4w%3D%3D&trackingId=NE8qtH39reCjXEEoncRcKQ%3D%3D&position=8&pageNum=27&trk=public_jobs_jserp-result_search-card
357,Developer,Dev10 Entry Level Software Developer - Nationwide,Genesis10,"Buffalo, NY",https://www.linkedin.com/jobs/view/dev10-entry-level-software-developer-nationwide-at-genesis10-3451697818?refId=jNsUzVKYmi%2BfaarFH%2B7s4w%3D%3D&trackingId=d6W8zMzy7tPWM19sKBFsBQ%3D%3D&position=9&pageNum=27&trk=public_jobs_jserp-result_search-card
358,Developer,Front-end Developer,APN Consulting Inc.,"New York, NY",https://www.linkedin.com/jobs/view/front-end-developer-at-apn-consulting-inc-3435991851?refId=jNsUzVKYmi%2BfaarFH%2B7s4w%3D%3D&trackingId=5WTkhcRso77Jotl44X9Xcg%3D%3D&position=11&pageNum=27&trk=public_jobs_jserp-result_search-card
359,Developer,E-commerce Developer,Hire Digital,"New York, NY",https://www.linkedin.com/jobs/view/e-commerce-developer-at-hire-digital-3486283631?refId=jNsUzVKYmi%2BfaarFH%2B7s4w%3D%3D&trackingId=gWUAqSSCTyvtCTpDP9fE%2Fg%3D%3D&position=12&pageNum=27&trk=public_jobs_jserp-result_search-card
360,Developer,SQL Developer,Synechron,"New York, United States",https://www.linkedin.com/jobs/view/sql-developer-at-synechron-3457759316?refId=jNsUzVKYmi%2BfaarFH%2B7s4w%3D%3D&trackingId=6gpz49mQuh9ErcBqNtI0Vg%3D%3D&position=13&pageNum=27&trk=public_jobs_jserp-result_search-card
361,Developer,Entry Level Java Developer,SynergisticIT,"Dryden, NY",https://www.linkedin.com/jobs/view/entry-level-java-developer-at-synergisticit-3457060990?refId=jNsUzVKYmi%2BfaarFH%2B7s4w%3D%3D&trackingId=k2nvbbjDB%2BXZRt%2BCuUUktQ%3D%3D&position=14&pageNum=27&trk=public_jobs_jserp-result_search-card
362,Developer,Fullstack developer,Diverse Lynx,"New York, United States",https://www.linkedin.com/jobs/view/fullstack-developer-at-diverse-lynx-3478756994?refId=jNsUzVKYmi%2BfaarFH%2B7s4w%3D%3D&trackingId=WLVFx%2FhBvDOqYIGzqNkBXQ%3D%3D&position=15&pageNum=27&trk=public_jobs_jserp-result_search-card
363,Developer,C# .Net Developer REMOTE,The Custom Group of Companies,"New York, NY",https://www.linkedin.com/jobs/view/c%23-net-developer-remote-at-the-custom-group-of-companies-3450553094?refId=jNsUzVKYmi%2BfaarFH%2B7s4w%3D%3D&trackingId=x%2BcmUpE%2FN%2BZ77XjJSdQvJQ%3D%3D&position=17&pageNum=27&trk=public_jobs_jserp-result_search-card
364,Developer,Web Application Developer,Vignetic,"New York, NY",https://www.linkedin.com/jobs/view/web-application-developer-at-vignetic-3478659962?refId=jNsUzVKYmi%2BfaarFH%2B7s4w%3D%3D&trackingId=h2YqkbQOsuSrIroQxETPuA%3D%3D&position=18&pageNum=27&trk=public_jobs_jserp-result_search-card
365,Developer,"Web UI Developer (React), New York",ION,"New York, United States",https://www.linkedin.com/jobs/view/web-ui-developer-react-new-york-at-ion-3466163689?refId=jNsUzVKYmi%2BfaarFH%2B7s4w%3D%3D&trackingId=08HgcOJ1hpfZxRcX2NWhnA%3D%3D&position=19&pageNum=27&trk=public_jobs_jserp-result_search-card
366,Developer,Frontend Developer,"Integrated Resources, Inc ( IRI )","New York, NY",https://www.linkedin.com/jobs/view/frontend-developer-at-integrated-resources-inc-iri-3326800466?refId=jNsUzVKYmi%2BfaarFH%2B7s4w%3D%3D&trackingId=%2FeTuwT9YzKnuhZScFVRveA%3D%3D&position=21&pageNum=27&trk=public_jobs_jserp-result_search-card
367,Developer,web developer,Diverse Lynx,"New York, United States",https://www.linkedin.com/jobs/view/web-developer-at-diverse-lynx-3485757844?refId=jNsUzVKYmi%2BfaarFH%2B7s4w%3D%3D&trackingId=B2WpzduONeUVfq%2FNDEywRA%3D%3D&position=24&pageNum=27&trk=public_jobs_jserp-result_search-card
368,Developer,Application Developer,Brooklyn Navy Yard Development Corporation,"Brooklyn, NY",https://www.linkedin.com/jobs/view/application-developer-at-brooklyn-navy-yard-development-corporation-3436116469?refId=jNsUzVKYmi%2BfaarFH%2B7s4w%3D%3D&trackingId=N6MgITsyZwYrjfhwD0CIcA%3D%3D&position=25&pageNum=27&trk=public_jobs_jserp-result_search-card
369,Developer,Software Developer - Python,Doran Jones Inc.,"New York, NY",https://www.linkedin.com/jobs/view/software-developer-python-at-doran-jones-inc-3478296198?refId=bY1ekxiYkht637tWQWoKAw%3D%3D&trackingId=8nXa9H2o%2BHf2MCfIGsMoSQ%3D%3D&position=1&pageNum=28&trk=public_jobs_jserp-result_search-card
370,Developer,Full Stack Developer - Freelance [Remote],Braintrust,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-developer-freelance-remote-at-braintrust-3483517085?refId=bY1ekxiYkht637tWQWoKAw%3D%3D&trackingId=e7%2FkwSzHECYBpYU30HgBtw%3D%3D&position=2&pageNum=28&trk=public_jobs_jserp-result_search-card
371,Developer,Java Developer | JOB OPPORUNITY,eStaffing Inc.,Utica-Rome Area,https://www.linkedin.com/jobs/view/java-developer-job-opporunity-at-estaffing-inc-3427992307?refId=bY1ekxiYkht637tWQWoKAw%3D%3D&trackingId=FmZ0IXJ2gXfcMHdwnd%2BSVQ%3D%3D&position=4&pageNum=28&trk=public_jobs_jserp-result_search-card
372,Developer,Java Backend Developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/java-backend-developer-at-diverse-lynx-3484130443?refId=bY1ekxiYkht637tWQWoKAw%3D%3D&trackingId=HbtLVCda3kOj%2BpWFkyE9nA%3D%3D&position=10&pageNum=28&trk=public_jobs_jserp-result_search-card
373,Developer,Quantitative Developer,Algo Capital Group,"New York, NY",https://www.linkedin.com/jobs/view/quantitative-developer-at-algo-capital-group-3431608496?refId=bY1ekxiYkht637tWQWoKAw%3D%3D&trackingId=ltMW0ssVsMK%2FiUuCa49DTQ%3D%3D&position=12&pageNum=28&trk=public_jobs_jserp-result_search-card
374,Developer,Web Developer,Robert Half,"New York, NY",https://www.linkedin.com/jobs/view/web-developer-at-robert-half-3478653169?refId=bY1ekxiYkht637tWQWoKAw%3D%3D&trackingId=cNeMSiUPhxfO6MFzwKg08A%3D%3D&position=13&pageNum=28&trk=public_jobs_jserp-result_search-card
375,Developer,Front End Developer,Haven Technologies,"New York, NY",https://www.linkedin.com/jobs/view/front-end-developer-at-haven-technologies-3484025851?refId=bY1ekxiYkht637tWQWoKAw%3D%3D&trackingId=wkI6UZ5gAhT5IHJQFoxDGw%3D%3D&position=14&pageNum=28&trk=public_jobs_jserp-result_search-card
376,Developer,"Front End Developer - New York, NY",VetJobs,"New York, NY",https://www.linkedin.com/jobs/view/front-end-developer-new-york-ny-at-vetjobs-3481820966?refId=bY1ekxiYkht637tWQWoKAw%3D%3D&trackingId=7PesLpQat%2FXF7hAgfXJj9w%3D%3D&position=16&pageNum=28&trk=public_jobs_jserp-result_search-card
377,Developer,Python Developer,eTeam,"New York, NY",https://www.linkedin.com/jobs/view/python-developer-at-eteam-3479200076?refId=bY1ekxiYkht637tWQWoKAw%3D%3D&trackingId=3AZuz2C5k5Mbld6LF2yWEg%3D%3D&position=17&pageNum=28&trk=public_jobs_jserp-result_search-card
378,Developer,Front-End Web App Developer - Python / Django / Azure Cloud,Roots Automation,"New York, NY",https://www.linkedin.com/jobs/view/front-end-web-app-developer-python-django-azure-cloud-at-roots-automation-3413362092?refId=bY1ekxiYkht637tWQWoKAw%3D%3D&trackingId=nQPS2dAA3cc6M75cUzQ5cQ%3D%3D&position=20&pageNum=28&trk=public_jobs_jserp-result_search-card
379,Developer,Software Developer,Fox Entertainment,"New York, NY",https://www.linkedin.com/jobs/view/software-developer-at-fox-entertainment-3462929344?refId=bY1ekxiYkht637tWQWoKAw%3D%3D&trackingId=7RSTM9gYg%2Btu9ZwCg4xskA%3D%3D&position=21&pageNum=28&trk=public_jobs_jserp-result_search-card
380,Developer,Java Developer,Diverse Lynx,"New York, United States",https://www.linkedin.com/jobs/view/java-developer-at-diverse-lynx-3484127752?refId=bY1ekxiYkht637tWQWoKAw%3D%3D&trackingId=66e9Bb6jroVy0GlYuXKrCQ%3D%3D&position=23&pageNum=28&trk=public_jobs_jserp-result_search-card
381,Developer,Application Developer Analyst Level 1-5 TCU,Metropolitan Transportation Authority,"New York, NY",https://www.linkedin.com/jobs/view/application-developer-analyst-level-1-5-tcu-at-metropolitan-transportation-authority-3466181767?refId=HABM2MGgIVmH9a%2BUJ3fpPA%3D%3D&trackingId=%2FNHkefMA4L6fcEMgZElNyw%3D%3D&position=3&pageNum=29&trk=public_jobs_jserp-result_search-card
382,Developer,Full Stack Java Developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-java-developer-at-diverse-lynx-3485712866?refId=HABM2MGgIVmH9a%2BUJ3fpPA%3D%3D&trackingId=dqfpzdt3ZAolI1GE4hFxxQ%3D%3D&position=4&pageNum=29&trk=public_jobs_jserp-result_search-card
383,Developer,Python Developer,Nanotronics,"Brooklyn, NY",https://www.linkedin.com/jobs/view/python-developer-at-nanotronics-3385025859?refId=HABM2MGgIVmH9a%2BUJ3fpPA%3D%3D&trackingId=AcvMFMkS1vDZPeB3fHmssA%3D%3D&position=5&pageNum=29&trk=public_jobs_jserp-result_search-card
384,Developer,Software Developer,"MVP Consulting Plus, Inc.","Albany, NY",https://www.linkedin.com/jobs/view/software-developer-at-mvp-consulting-plus-inc-3415252487?refId=HABM2MGgIVmH9a%2BUJ3fpPA%3D%3D&trackingId=PVQCiot5RTeOUlEvhvYmzg%3D%3D&position=6&pageNum=29&trk=public_jobs_jserp-result_search-card
385,Developer,Node.JS Developer (New York),UtilizeCore,"New York, NY",https://www.linkedin.com/jobs/view/node-js-developer-new-york-at-utilizecore-3406411232?refId=HABM2MGgIVmH9a%2BUJ3fpPA%3D%3D&trackingId=FnHC5%2FV6rKh2J6dNfJ%2BXIw%3D%3D&position=7&pageNum=29&trk=public_jobs_jserp-result_search-card
386,Developer,"Job Developer, CareerReady SYEP",CAMBA,"Manhattan, NY",https://www.linkedin.com/jobs/view/job-developer-careerready-syep-at-camba-3454718514?refId=HABM2MGgIVmH9a%2BUJ3fpPA%3D%3D&trackingId=2d2hQwvLkwAR23sfc1t%2Fyw%3D%3D&position=8&pageNum=29&trk=public_jobs_jserp-result_search-card
387,Developer,web developer,Diverse Lynx,"New York, United States",https://www.linkedin.com/jobs/view/web-developer-at-diverse-lynx-3485757844?refId=HABM2MGgIVmH9a%2BUJ3fpPA%3D%3D&trackingId=UmSleuIxGw89dtYfO3vt7A%3D%3D&position=9&pageNum=29&trk=public_jobs_jserp-result_search-card
388,Developer,Front Office FULL STACK Developer,ClifyX,"New York, NY",https://www.linkedin.com/jobs/view/front-office-full-stack-developer-at-clifyx-3349156888?refId=HABM2MGgIVmH9a%2BUJ3fpPA%3D%3D&trackingId=JnMdQoyXE1E7WMsApk6NQw%3D%3D&position=10&pageNum=29&trk=public_jobs_jserp-result_search-card
