,query,title,company,location,link
123,Python,Python Developer- Onsite,eTeam,"New York, NY",https://www.linkedin.com/jobs/view/python-developer-onsite-at-eteam-3416792147?refId=bCKC5hGezXvdobvg3wfpwg%3D%3D&trackingId=em8P0cGmw6f7D%2FqEEut1ew%3D%3D&position=5&pageNum=20&trk=public_jobs_jserp-result_search-card
124,Python,Python Programmer,Eclaro,"New York, United States",https://www.linkedin.com/jobs/view/python-programmer-at-eclaro-3468796644?refId=bCKC5hGezXvdobvg3wfpwg%3D%3D&trackingId=hoeI75PzUT%2BihHXsRBYDow%3D%3D&position=7&pageNum=20&trk=public_jobs_jserp-result_search-card
125,Python,Python Full Stack Developer,Cynet Systems,"Manhattan, NY",https://www.linkedin.com/jobs/view/python-full-stack-developer-at-cynet-systems-3401264789?refId=bCKC5hGezXvdobvg3wfpwg%3D%3D&trackingId=TZ6fqQAmbH7VHHVK%2FyYKCg%3D%3D&position=20&pageNum=20&trk=public_jobs_jserp-result_search-card
126,Python,Python Developer- Onsite,eTeam,"New York, NY",https://www.linkedin.com/jobs/view/python-developer-onsite-at-eteam-3416792147?refId=3JjYlNvwB9lKouAZi8029w%3D%3D&trackingId=9Km7IT%2B6CVbZT94YHiu1cA%3D%3D&position=8&pageNum=21&trk=public_jobs_jserp-result_search-card
127,Python,Python Programmer,Eclaro,"New York, United States",https://www.linkedin.com/jobs/view/python-programmer-at-eclaro-3468796644?refId=3JjYlNvwB9lKouAZi8029w%3D%3D&trackingId=tzZnxsUWUb9eFTMnUpeHrA%3D%3D&position=15&pageNum=21&trk=public_jobs_jserp-result_search-card
128,Python,Python Full Stack Developer,Cynet Systems,"Manhattan, NY",https://www.linkedin.com/jobs/view/python-full-stack-developer-at-cynet-systems-3401264789?refId=3JjYlNvwB9lKouAZi8029w%3D%3D&trackingId=h7Gr2JSTp10Kijz2Q8C6Sw%3D%3D&position=25&pageNum=21&trk=public_jobs_jserp-result_search-card
129,Python,Python Full Stack Developer,Cynet Systems,"Manhattan, NY",https://www.linkedin.com/jobs/view/python-full-stack-developer-at-cynet-systems-3401271069?refId=eAQlxB3lFvfiNsSK6pTCHQ%3D%3D&trackingId=2wf41tGVUTBz1VjLZDWsqA%3D%3D&position=4&pageNum=22&trk=public_jobs_jserp-result_search-card
130,Python,Software Engineer - Python and K8s,Canonical,"Buffalo, NY",https://www.linkedin.com/jobs/view/software-engineer-python-and-k8s-at-canonical-3449209994?refId=eAQlxB3lFvfiNsSK6pTCHQ%3D%3D&trackingId=WSPzAh0%2BOulaiDnrMlOFAA%3D%3D&position=13&pageNum=22&trk=public_jobs_jserp-result_search-card
131,Python,Software Developer (Python and C++),"TechnoSphere, Inc.","New York, NY",https://www.linkedin.com/jobs/view/software-developer-python-and-c%2B%2B-at-technosphere-inc-3475474063?refId=eAQlxB3lFvfiNsSK6pTCHQ%3D%3D&trackingId=XpEtIJeDtv9isN%2B7yEKNlw%3D%3D&position=17&pageNum=22&trk=public_jobs_jserp-result_search-card
132,Python,Senior Python Engineer,Talented Hires,"New York, United States",https://www.linkedin.com/jobs/view/senior-python-engineer-at-talented-hires-3429707790?refId=eAQlxB3lFvfiNsSK6pTCHQ%3D%3D&trackingId=QebCsc0vdNI2Cg5l8BimZg%3D%3D&position=20&pageNum=22&trk=public_jobs_jserp-result_search-card
133,Python,Linux Python / DevOps Engineer,Morgan Stanley,"New York, NY",https://www.linkedin.com/jobs/view/linux-python-devops-engineer-at-morgan-stanley-3483720620?refId=QHWs%2BzByecjeU%2BTFauut2A%3D%3D&trackingId=dw3Y0uzATNGDSE8ivpComg%3D%3D&position=4&pageNum=24&trk=public_jobs_jserp-result_search-card
134,Python,Java with Python Developer,FinTech LLC,"New York, NY",https://www.linkedin.com/jobs/view/java-with-python-developer-at-fintech-llc-3418388765?refId=QHWs%2BzByecjeU%2BTFauut2A%3D%3D&trackingId=Ro2Ysu2uu6OxujmfzcKCEQ%3D%3D&position=9&pageNum=24&trk=public_jobs_jserp-result_search-card
135,Python,Full Stack Python Developer,"RIT Solutions, Inc.","New York, NY",https://www.linkedin.com/jobs/view/full-stack-python-developer-at-rit-solutions-inc-3451159802?refId=QHWs%2BzByecjeU%2BTFauut2A%3D%3D&trackingId=%2BN5EDyYpKjdvFNJay6Z8Mw%3D%3D&position=11&pageNum=24&trk=public_jobs_jserp-result_search-card
136,Python,Quantitative Python Developer Hedge Fund (NB),MRINetwork,"New York, NY",https://www.linkedin.com/jobs/view/quantitative-python-developer-hedge-fund-nb-at-mrinetwork-3486718755?refId=QHWs%2BzByecjeU%2BTFauut2A%3D%3D&trackingId=ZpDLL2q0wZIWJ%2Fp7MQp8jA%3D%3D&position=13&pageNum=24&trk=public_jobs_jserp-result_search-card
