,query,title,company,location,link
0,Android,Android Engineer,Listella,"Orlando, FL",https://www.linkedin.com/jobs/view/android-engineer-at-listella-3475446125?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=e8UsW8Ci35BdREnZs2mc3g%3D%3D&position=1&pageNum=0&trk=public_jobs_jserp-result_search-card
1,Android,Android Developer,TalentMovers IT Services,"Plantation, FL",https://www.linkedin.com/jobs/view/android-developer-at-talentmovers-it-services-3485952150?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=%2BAi1MQWZ3UEP%2BV2Drg8dJg%3D%3D&position=2&pageNum=0&trk=public_jobs_jserp-result_search-card
2,Android,Android Developer,forhyre.com,"Lakeland, FL",https://www.linkedin.com/jobs/view/android-developer-at-forhyre-com-3428288126?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=q%2Fr4omG1rAdfqAW89SEo%2Bw%3D%3D&position=3&pageNum=0&trk=public_jobs_jserp-result_search-card
3,Android,Android Developer (Jr/Mid),Computer Futures,"Orlando, FL",https://www.linkedin.com/jobs/view/android-developer-jr-mid-at-computer-futures-3479874845?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=cd0r4LySo0%2BeRB2EO8n50w%3D%3D&position=4&pageNum=0&trk=public_jobs_jserp-result_search-card
4,Android,Android Engineer,Jobox.ai,"Miami, FL",https://www.linkedin.com/jobs/view/android-engineer-at-jobox-ai-3474207853?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=hRXZkUlrCk1%2BxpZ3TlsJvQ%3D%3D&position=5&pageNum=0&trk=public_jobs_jserp-result_search-card
5,Android,Android Developer,Hays,"Orlando, FL",https://www.linkedin.com/jobs/view/android-developer-at-hays-3472238890?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=0njlGbpaL%2BlkBwvua6lYgw%3D%3D&position=6&pageNum=0&trk=public_jobs_jserp-result_search-card
6,Android,Android Developer,orangepeople,"Lake Buena Vista, FL",https://www.linkedin.com/jobs/view/android-developer-at-orangepeople-3467985143?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=wmShtxTWBck6HGg53E2yoQ%3D%3D&position=7&pageNum=0&trk=public_jobs_jserp-result_search-card
7,Android,Android Developer - ID#AS3,Mindera - Portugal,"Orlando, FL",https://www.linkedin.com/jobs/view/android-developer-id%23as3-at-mindera-portugal-3468174490?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=wTN9NMjDWrNoUOgm0%2FB%2BAA%3D%3D&position=8&pageNum=0&trk=public_jobs_jserp-result_search-card
8,Android,Sr. Android Developer,Amtec Inc.,"Orlando, FL",https://www.linkedin.com/jobs/view/sr-android-developer-at-amtec-inc-3475901087?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=z6jAcD%2BOqC85x7J83CTqgQ%3D%3D&position=9&pageNum=0&trk=public_jobs_jserp-result_search-card
9,Android,Android Developer,Diverse Lynx,"Tampa, FL",https://www.linkedin.com/jobs/view/android-developer-at-diverse-lynx-3484119322?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=Vgxcn0wzFYRciPtCGMKSHw%3D%3D&position=10&pageNum=0&trk=public_jobs_jserp-result_search-card
10,Android,Android Mobile Developer (2815),NextPath Career Partners,"Tampa, FL",https://www.linkedin.com/jobs/view/android-mobile-developer-2815-at-nextpath-career-partners-3454523754?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=y2x2tNiv4lw5BmVv6qq27A%3D%3D&position=11&pageNum=0&trk=public_jobs_jserp-result_search-card
11,Android,Android Developer,"Tentek, Inc.","Orlando, FL",https://www.linkedin.com/jobs/view/android-developer-at-tentek-inc-3485983662?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=rjxAeGqJYXdY%2FMwNfaWwPw%3D%3D&position=12&pageNum=0&trk=public_jobs_jserp-result_search-card
12,Android,Android Software  Engineer,HTC Global Services,"Orlando, FL",https://www.linkedin.com/jobs/view/android-software-engineer-at-htc-global-services-3467000827?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=b5ZrY7M6IdoDV9sTzKKytA%3D%3D&position=14&pageNum=0&trk=public_jobs_jserp-result_search-card
13,Android,Android Developer,"AppLab Systems, Inc","Miramar, FL",https://www.linkedin.com/jobs/view/android-developer-at-applab-systems-inc-3415241114?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=hpVmiIBKW1JgjxH2ddOLAA%3D%3D&position=15&pageNum=0&trk=public_jobs_jserp-result_search-card
14,Android,Android Engineer,Diverse Lynx,"Miramar, FL",https://www.linkedin.com/jobs/view/android-engineer-at-diverse-lynx-3484134739?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=fvD00Y%2Fzw5plyo7izW1%2BcQ%3D%3D&position=16&pageNum=0&trk=public_jobs_jserp-result_search-card
15,Android,Android Mobile Reverse Engineer: Entry/Junior Levels,"Cipher Tech Solutions, Inc.","Tampa, FL",https://www.linkedin.com/jobs/view/android-mobile-reverse-engineer-entry-junior-levels-at-cipher-tech-solutions-inc-3461624810?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=ZtL3jllsp1%2Fo9uc84KQwAQ%3D%3D&position=17&pageNum=0&trk=public_jobs_jserp-result_search-card
16,Android,Android Developer,"Sunrise Systems, Inc.","Orlando, FL",https://www.linkedin.com/jobs/view/android-developer-at-sunrise-systems-inc-3411118870?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=ZLJ2bizbS2RFYGms2tF%2FFg%3D%3D&position=18&pageNum=0&trk=public_jobs_jserp-result_search-card
17,Android,Android Developer (2689),NextPath Career Partners,"Florida, United States",https://www.linkedin.com/jobs/view/android-developer-2689-at-nextpath-career-partners-3434155965?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=7WbzX%2F5VZmfuKnJlEFfETg%3D%3D&position=19&pageNum=0&trk=public_jobs_jserp-result_search-card
18,Android,Sr. Android Software Engineer,Software Resources,"Lake Buena Vista, FL",https://www.linkedin.com/jobs/view/sr-android-software-engineer-at-software-resources-3466607554?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=%2F91PQ0v3nVkqSDLhHp5KiQ%3D%3D&position=21&pageNum=0&trk=public_jobs_jserp-result_search-card
19,Android,Software Engineer - Android,Chewy,"Plantation, FL",https://www.linkedin.com/jobs/view/software-engineer-android-at-chewy-3379261505?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=jwz8Machrpckqose3vcy2w%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card
20,Android,"Sr. Android Developer (Kotlin, Flutter)",Innominds,"Orlando, FL",https://www.linkedin.com/jobs/view/sr-android-developer-kotlin-flutter-at-innominds-3467858609?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=W1HDoAHfxhy8Bpi9R8inSg%3D%3D&position=23&pageNum=0&trk=public_jobs_jserp-result_search-card
21,Android,Sr. Android Developer,Amtec Inc.,"Orlando, FL",https://www.linkedin.com/jobs/view/sr-android-developer-at-amtec-inc-3459367212?refId=Cuq7c%2FUP11ZbzMBzvkKL4w%3D%3D&trackingId=7pBypK1BD%2B59gmQsrBL9lw%3D%3D&position=24&pageNum=0&trk=public_jobs_jserp-result_search-card
22,Android,Android Mobile App Engineer,Kforce Inc,"Tampa, FL",https://www.linkedin.com/jobs/view/android-mobile-app-engineer-at-kforce-inc-3471536656?refId=w2R86uILLkaa%2BYU0ZdKemQ%3D%3D&trackingId=0c49Xt1AkAxdkZwkJcdKnQ%3D%3D&position=2&pageNum=1&trk=public_jobs_jserp-result_search-card
23,Android,Senior Android Software Engineer,HTC Global Services,"Lake Buena Vista, FL",https://www.linkedin.com/jobs/view/senior-android-software-engineer-at-htc-global-services-3464950252?refId=w2R86uILLkaa%2BYU0ZdKemQ%3D%3D&trackingId=m3YYZWYfX%2Bllu7SQC0nYmg%3D%3D&position=3&pageNum=1&trk=public_jobs_jserp-result_search-card
24,Android,Android Developer,Robert Half,"Lakeland, FL",https://www.linkedin.com/jobs/view/android-developer-at-robert-half-3416740815?refId=w2R86uILLkaa%2BYU0ZdKemQ%3D%3D&trackingId=qqs%2FDZaawpmRAhk1OYI2YQ%3D%3D&position=7&pageNum=1&trk=public_jobs_jserp-result_search-card
